# v_kappa_fit_slope=-0.211622
# v_kappa_fit_intercept=0.276375
# v_kappa_ref_slope=-0.333333
# v_kappa_ref_intercept=0.532190
# v_radius_fit_slope=0.211622
# v_radius_fit_intercept=0.276375
# v_radius_ref_slope=0.333333
# v_radius_ref_intercept=0.532190
# omega_kappa_fit_slope=0.788378
# omega_kappa_fit_intercept=0.276375
# omega_kappa_ref_slope=0.666667
# omega_kappa_ref_intercept=0.532190
# omega_radius_fit_slope=-0.788378
# omega_radius_fit_intercept=0.276375
# omega_radius_ref_slope=-0.666667
# omega_radius_ref_intercept=0.532190
t,x,y,speed,curvature,radius,omega,log_speed,log_curvature,log_radius,log_omega,osc_cx,osc_cy,tx,ty,nx,ny
6.78,-0.3508043682983693,0.13252265268065302,0.9733395794410175,7.088769419481815,0.1410682081507115,6.899779845512974,-0.027022255174587628,1.958511759821356,-1.958511759821497,1.931489504646942,-0.3910940421414225,0.26771503979041344,0.9583476594914565,0.2856042078598414,-0.2856042078598414,0.9583476594914565
6.79,-0.34154830769230876,0.13563064335664374,0.9804993340086485,6.102330578627233,0.1638718170238483,5.983331068244736,-0.019693312582429255,1.8086707602821757,-1.8086707602823395,1.7889774476999343,-0.39918570606285386,0.28903176044424683,0.9361043276002501,0.35172245854947,-0.35172245854947,0.9361043276002501
6.8,-0.33247301631701737,0.1393461142191146,0.984577885247081,4.969279799068587,0.2012364045564979,4.892642995768068,-0.015542272557161903,1.6032749199639729,-1.603274919964174,1.5877326474070317,-0.4139874370381931,0.3233338576512495,0.91428657671448,0.40506796422294056,-0.40506796422294056,0.91428657671448
6.81,-0.32357077855477956,0.1435871421911426,0.9889699595274197,3.568642544005408,0.2802185950732207,3.5292802723128966,-0.011091322413846652,1.2721852837076786,-1.272185283707959,1.2610939612941268,-0.4489445714921221,0.3941941514091524,0.8943268349222699,0.44741425137998786,-0.44741425137998786,0.8943268349222699
6.82,-0.31478368065268164,0.14818031468531512,0.9938356244469999,2.0757108659403194,0.4817626657007971,2.0629154046232334,-0.006183453759875997,0.7303036810088133,-0.7303036810092951,0.7241202272494285,-0.5450543091349523,0.5713477800241202,0.8783733059170762,0.4779752456480426,-0.4779752456480426,0.8783733059170762
6.83,-0.3060534988344997,0.15302327039627084,0.9978923930891255,0.4205450123184603,2.3778667460223404,0.419658668744165,-0.0021098310399292382,-0.866203760545434,0.8662037605430563,-0.8683135915829783,-1.4753975067120528,2.223502648003119,0.8707297753616663,0.49176179019787825,-0.49176179019787825,0.8707297753616663
6.84,-0.29732151748251834,0.1578550279720284,0.9957534081521233,1.0232495993084327,0.9772786626790536,-1.0189042759016707,-0.004255634227648526,0.022983444803132996,-0.022983444804110395,0.018727810576470116,0.17700803221265266,-0.6965951243561622,0.8743157759997359,0.48535752166622453,0.48535752166622453,-0.8743157759997359
6.85,-0.28856224708624795,0.1625744382284387,0.9922971466561602,2.4015695058105972,0.41639436109597644,-2.383070568112319,-0.007732673551150319,0.8761224843691608,-0.8761224843695774,0.868389810818438,-0.09476006774724424,-0.20596996782837362,0.8850850071240247,0.4654294040606642,0.4654294040606642,-0.8850850071240247
6.86,-0.2797716596736605,0.16703327738927787,0.9842113758749333,3.766743352978234,0.26548132067693675,-3.707271658002529,-0.015914592117837113,1.3262107960407008,-1.3262107960409664,1.31029620392315,-0.1644350119705273,-0.0720854992152862,0.9006990623484737,0.43444355109102506,0.43444355109102506,-0.9006990623484737
6.87,-0.27088338228438313,0.17111402797202846,0.9744924969173578,5.101176037940537,0.19603322695829317,-4.9710577744278055,-0.025838459481958176,1.629471108821799,-1.629471108821995,1.6036326493400697,-0.19455057051212413,-0.009447119339774379,0.9210741980510154,0.3893871103216937,0.3893871103216937,-0.9210741980510154
6.88,-0.2618681794871803,0.17464534498834547,0.9598264313733574,6.275225009316342,0.15935683557405794,-6.023126826757221,-0.04100281151941614,1.836609342433344,-1.8366093424335035,1.7956065309141391,-0.20828505467999955,0.024567199410696156,0.9417741324817487,0.3362461648677196,0.3362461648677196,-0.9417741324817487
6.89,-0.2527571794871803,0.1775656456876462,0.9459193940562359,7.4343559463468685,0.1345106431837247,-7.032301471967254,-0.05559792068930705,2.006111951593332,-2.0061119515934664,1.950514030904231,-0.21607241799318097,0.048154126093022026,0.9620913002252153,0.27272757475355264,0.27272757475355264,-0.9620913002252153
6.9,-0.2435664009324017,0.17973050116550168,0.9361770327576098,8.299941295577687,0.12048277986408074,-7.770214414156875,-0.06595068282724968,2.1162484419555745,-2.116248441955695,2.050297759128531,-0.2198859557162838,0.06159779291706148,0.9804945435508546,0.1965463051471615,0.1965463051471615,-0.9804945435508546
6.91,-0.23437434731934806,0.1811108321678327,0.9240057070807035,9.118298023585842,0.10966958936999435,-8.42535941265683,-0.07903703086525948,2.210283166449669,-2.210283166449779,2.131246135584625,-0.22267525519564918,0.07206703327932859,0.9942938558905995,0.10667580858940728,0.10667580858940728,-0.9942938558905995
6.92,-0.22527303962704032,0.18165961305361358,0.9065668511672907,9.982412180116674,0.10017618807523652,-9.049723977183518,-0.098090505044933,2.300824762532788,-2.3008247625328884,2.202734257488091,-0.2242971677188328,0.08148817834651255,0.9999525499212696,0.009741555622737479,0.009741555622737479,-0.9999525499212696
6.93,-0.2164096270396277,0.18132464102564155,0.8779430057115157,11.039257709158411,0.09058580081614431,-9.691839094004305,-0.13017360122221555,2.401457802099201,-2.4014578020992916,2.2712842008772687,-0.2249895632621235,0.09114608479469877,0.9955043220746815,-0.09471612708841395,-0.09471612708841395,-0.9955043220746815
6.94,-0.20797291142191207,0.18006345454545508,0.8357771149905487,12.253767561872591,0.08160755416247677,-10.241418500629525,-0.17939331030687644,2.5058334457762945,-2.5058334457763762,2.326440135469797,-0.22420684314953607,0.1000868807439806,0.9800143457598959,-0.19892682600595404,-0.19892682600595404,-0.9800143457598959
6.95,-0.20008487412587475,0.17800779254079308,0.7877694126630128,14.070244251813763,0.07107197160923637,-11.084108050281271,-0.2385498554709709,2.644062230734948,-2.644062230735019,2.4055123752645016,-0.22210513943656954,0.11043314445402339,0.9507918038131539,-0.309830511411851,-0.309830511411851,-0.9507918038131539
6.96,-0.19303854778554835,0.17518302564102614,0.7318993377670535,16.293490865014252,0.06137420202242609,-11.925195174025623,-0.31211229118879097,2.790765694623179,-2.79076569462324,2.478653403435156,-0.2193755158824714,0.1197469653072283,0.903246942643418,-0.42912114910048205,-0.42912114910048205,-0.903246942643418
6.97,-0.18686643356643415,0.1718163310023315,0.6708042652542124,19.941242028368794,0.050147327763101754,-13.376670207110939,-0.39927789059442453,2.9927900508771472,-2.9927900508771974,2.593512160283888,-0.21409120195889553,0.12970259847076432,0.8398001331327521,-0.5428956956821559,-0.5428956956821559,-0.8398001331327521
6.98,-0.18180476689976743,0.1679874405594411,0.6048849894863659,25.29360767246454,0.03953568083087624,-15.299723611058292,-0.5027169390451308,3.2305517026418547,-3.230551702641894,2.7278347635985747,-0.20797893875814366,0.13835666624834522,0.7494691804595861,-0.6620392341404219,-0.6620392341404219,-0.7494691804595861
6.99,-0.1779245081585087,0.1639011981351986,0.5353948632535026,33.98401289950828,0.02942560088348012,-18.194865939192592,-0.6247507421639819,3.525890205195328,-3.525890205195357,2.9011394630344287,-0.201013838212371,0.14565979399498935,0.6199161136100547,-0.7846680903965739,-0.7846680903965739,-0.6199161136100547
7.0,-0.17525257342657394,0.15969877156177203,0.46593722431891493,48.03657487561738,0.02081747090814261,-22.382028363451063,-0.7637043656929207,3.871962697326488,-3.871962697326509,3.108258331638892,-0.19398575305962723,0.15061939516035705,0.4361421443347961,-0.8998777861104506,-0.8998777861104506,-0.4361421443347961
7.01,-0.1738429230769236,0.15558677622377667,0.40720167362910714,67.33944427322588,0.01485013740152864,-27.42073440955232,-0.8984467036631429,4.209746161148027,-4.2097461611480425,3.311299457493701,-0.18843699488680704,0.1528409341223952,0.18490348117179523,-0.9827566853756587,-0.9827566853756587,-0.18490348117179523
7.02,-0.17367204428904479,0.15172366200466245,0.37287253570672974,83.47786812374245,0.011979223026127712,-31.12660436306837,-0.9865186450682125,4.424581544313941,-4.424581544313954,3.438062899257858,-0.18555209084406168,0.15326193316242576,-0.12841159684879896,-0.9917209596427523,-0.9917209596427523,0.12841159684879896
7.03,-0.17469148251748304,0.14821250349650394,0.3652370803194493,85.38085809886145,0.01171222709945244,-31.184255327603637,-1.007208601134503,4.447121931629059,-4.447121931629071,3.4399133305076166,-0.1852199823364393,0.15334348344050666,-0.43808747051599195,-0.8989323490546438,-0.8989323490546438,0.43808747051599195
7.04,-0.17672734032634083,0.14522124941724984,0.3741200162402059,77.36871492303507,0.012925120974217656,-28.945184883835708,-0.9831786340067054,4.348582498924071,-4.348582498924084,3.3654038649293527,-0.18620345792627319,0.15401112697180297,-0.6800615307395925,-0.7331550411803239,-0.7331550411803239,0.6800615307395925
7.05,-0.17974859673659724,0.14280848251748296,0.4076249829865717,59.17974667531008,0.016897672872553633,-24.12314323188388,-0.897407686610596,4.080579366383485,-4.0805793663835015,3.183171679781676,-0.1885149883916506,0.15725430287666034,-0.854899989385777,-0.5187928374102694,-0.5187928374102694,0.854899989385777
7.06,-0.1837637296037301,0.14096663636363677,0.459901716934685,41.42579624336814,0.024139548075918178,-19.051794817817214,-0.7767424711649388,3.7239037844524168,-3.723903784452441,2.947161313293083,-0.19136104235304613,0.16387948473058347,-0.9491829878140825,-0.3147247299535444,-0.3147247299535444,0.9491829878140825
7.07,-0.1885000489510495,0.13986865734265777,0.5251446751354986,27.922451600774995,0.035813474199815926,-14.663326774923746,-0.6440814826667525,3.329431082089951,-3.329431082089987,2.6853495994265453,-0.19386145076643707,0.1752785472721283,-0.9887309377512382,-0.14970348270350067,-0.14970348270350067,0.9887309377512382
7.08,-0.19407222610722666,0.13940825174825217,0.5970445126461793,19.193419932194484,0.052101189028984723,-11.459326049452217,-0.5157636078226704,2.9545675084297334,-2.9545675084297853,2.438803900609044,-0.19488948439752954,0.19150303063343127,-0.999876967422759,-0.01568598155892422,-0.01568598155892422,0.999876967422759
7.09,-0.20045035431235486,0.13962883216783256,0.6762845572967221,13.533045068621604,0.07389319956663531,-9.15218939311893,-0.3911413487640858,2.6051344773645644,-2.605134477364638,2.2139931286016346,-0.19414853468232318,0.2132528229012249,-0.9963567847299992,0.08528280906781872,0.08528280906781872,0.9963567847299992
7.1,-0.20755824475524529,0.14053989277389317,0.7574794509420268,9.968119248195668,0.10031982715103553,-7.550645495052118,-0.27775886943584077,2.2993919250750317,-2.299391925075132,2.021633055639881,-0.1910103765857293,0.23948551308431254,-0.9863017423432209,0.16495112321753605,0.16495112321753605,0.9863017423432209
7.11,-0.21537718414918475,0.14215527505827547,0.8383192457436397,7.672045959896706,0.1303433276113134,-6.43162378241291,-0.1763562895395414,2.037583328164954,-2.037583328165084,1.8612270386258425,-0.1852902278486849,0.2689786093201878,-0.9729944492463851,0.23082851153123032,0.23082851153123032,0.9729944492463851
7.12,-0.22387331235431296,0.14449342424242465,0.9185975236442667,6.04154828072265,0.16552048473909092,-5.549751289649686,-0.08490720288738624,1.7986603169657742,-1.7986603169659399,1.7137531140786733,-0.17549913970625203,0.30278736060392153,-0.9563404590748555,0.29225489959365025,0.29225489959365025,0.9563404590748555
7.13,-0.23295284382284445,0.14754151515151556,0.9962335949324773,4.900728300915053,0.20405130392825047,-4.882270173007954,-0.003773515831382316,1.5893838269116214,-1.5893838269118254,1.585610311080448,-0.162401031106292,0.3390078995566129,-0.9383247287288903,0.34575526526121675,0.34575526526121675,0.9383247287288903
7.14,-0.24247059906759974,0.15130192074592116,1.0690933299519827,4.0537685272669055,0.2466840406089896,-4.333856893670076,0.0668109340804147,1.3996469490308965,-1.3996469490311434,1.4664578831114854,-0.147105812247889,0.3788070268994736,-0.9222530391185421,0.3865867714195776,0.3865867714195776,0.9222530391185421
7.15,-0.25256416317016384,0.15583333333333377,1.1381773466214642,3.340253921822702,0.2993784375093325,-3.8018013457817466,0.12942816417865263,1.2060468285967083,-1.2060468285970076,1.3354749927755303,-0.12468977256265229,0.42652797508344104,-0.9041888387228005,0.4271329347277183,0.4271329347277183,0.9041888387228005
7.16,-0.26311742424242496,0.16108862004662047,1.2050676193405625,2.6836454045663554,0.3726274709386262,-3.23397417883464,0.18653568100351653,0.9871760958384537,-0.9871760958388264,1.1737117768421623,-0.08951985323090139,0.49080837292315127,-0.8848508996023619,0.46587432368922305,0.46587432368922305,0.8848508996023619
7.17,-0.27395572727272804,0.16706572727272773,1.2702401452705263,1.9060978192794007,0.5246320466268225,-2.42120197086098,0.23920597335928864,0.6450581256776334,-0.6450581256781582,0.8842640990372033,-0.014822528663394785,0.6232332071815487,-0.8694998386808078,0.49393322477238694,0.49393322477238694,0.8694998386808078
7.18,-0.2851372843822852,0.1736260372960378,1.326552195126526,1.221910891332861,0.8183902828694661,-1.6209285751463898,0.2825832418249569,0.20041593774104463,-0.20041593774186311,0.4829991795664786,0.1367772575068842,0.874875475397873,-0.8568643259580484,0.5155419739463115,0.5155419739463115,0.8568643259580484
7.19,-0.2966625874125882,0.1807005594405599,1.37629503449589,0.540494085079854,1.8501590074762935,-0.7438793254696947,0.3193951311321971,-0.6152715853857806,0.6152715853839306,-0.2958764542523837,0.6856792508042517,1.7485311835337567,-0.8474031787297539,0.5309499530828765,0.5309499530828765,0.8474031787297539
7.2,-0.3084889906759915,0.1881176550116555,1.4166478771942106,0.10113312328861049,9.88795725349393,0.14327002442080947,0.3482934310232315,-2.291317577646899,2.291317577637011,-1.9430241466168339,-5.601550442835025,-8.163840146154252,-0.8446595780068811,0.5353038364155795,-0.5353038364155795,-0.8446595780068811
7.21,-0.3206050466200475,0.1957028018648024,1.4424181975279045,0.6882588427895093,1.4529417391072703,0.992757079448939,0.3663210089726347,-0.3735902868189151,0.37359028681746215,-0.00726927784542061,-1.0899938300672325,-1.0368070752357617,-0.8482858217401572,0.5295386337507644,-0.5295386337507644,-0.8482858217401572
7.22,-0.33295325407925497,0.20326220979021034,1.4497827017658045,1.2442228502753523,0.8037145434018445,1.803852765470684,0.3714136843510544,0.21851111836604423,-0.218511118366848,0.5899248027175054,-0.7459957301640762,-0.48619625902859354,-0.8578399812204938,0.5139168868792139,-0.5139168868792139,-0.8578399812204938
7.23,-0.34552365034965127,0.21063829137529194,1.45246025256957,1.7797767437678822,0.5618682250462408,2.585054978770163,0.373258844529278,0.5764879315881352,-0.5764879315886972,0.9497467761176523,-0.6226853397574081,-0.27811246334678513,-0.8698672267536371,0.49328592907150354,-0.49328592907150354,-0.8698672267536371
7.24,-0.35820214918415016,0.21760752447552506,1.4466919743442443,2.3119422588733674,0.43253675396152735,3.34466831105891,0.36927955307753335,0.8380879759625214,-0.8380879759629539,1.2073675290402062,-0.5604115363487299,-0.16475278631802243,-0.8839949606398488,0.4674964273268321,-0.4674964273268321,-0.8839949606398488
7.25,-0.3710135314685325,0.22405077389277453,1.4205279980401415,2.9075975734190287,0.34392654923829824,4.130323760074701,0.35102863210740626,1.0673271640630717,-1.0673271640634157,1.4183557961705735,-0.5194602533598052,-0.08618952334582977,-0.9020539354280789,0.43162332835322453,-0.43162332835322453,-0.9020539354280789
7.26,-0.38377762004662114,0.22977664568764633,1.3766029012675707,3.6219120622848036,0.2760972610055297,4.9859346530765505,0.31961879854025066,1.2870020803936557,-1.287002080393932,1.6066208789339627,-0.4907686008691633,-0.024747670552216494,-0.9218646911343044,0.3875119239969961,-0.3875119239969961,-0.9218646911343044
7.27,-0.39638594638694746,0.23464734498834564,1.3238337997702128,4.48233150299146,0.22309817989418845,5.933861945434085,0.28053192076094624,1.500143335827766,-1.5001433358279892,1.7806752565887414,-0.4707876819007125,0.02432098043882297,-0.9427524897303982,0.33349324297073146,-0.33349324297073146,-0.9427524897303982
7.28,-0.4087087296037307,0.23850898601398668,1.2602536467355954,5.521853269832108,0.18109861873063207,6.958935720043881,0.23131300763687707,1.7087135412302774,-1.7087135412304584,1.9400265488671682,-0.4569308157565937,0.06394856635022728,-0.9638970241040765,0.2662752841014452,-0.2662752841014452,-0.9638970241040765
7.29,-0.4205764125874137,0.2413056456876464,1.181441685391685,6.999914993966007,0.1428588776952101,8.269991368068816,0.16673546000837813,1.945898005262436,-1.9458980052625787,2.1126334652708247,-0.44692920596259167,0.10089841931506524,-0.9828386491472062,0.18446731347990844,-0.18446731347990844,-0.9828386491472062
